0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,userId
0.024737196,0.046737216,0.00024344999,0.0042313323,0.0002718555,0.021655476,0.0045449967,0.04801287,0.00028622677,0.011271021,0.00034348897,0.00035389847,0.00027625303,0.00033874405,0.04161197,0.023023846,0.044370618,0.00020569484,0.0344813,419
0.00037162087,0.0002578665,0.049741227,0.00027228284,0.00031098773,0.012287697,0.00032992582,0.04350033,0.03421189,0.00023553794,0.00033337437,0.0158643,0.00031754244,0.008614737,0.00026200386,0.00024955318,0.022470172,0.00029274137,0.03286197,420
0.030474177,0.00029174346,0.00027115195,0.00033008525,0.009553285,0.00031783467,0.000279625,0.00028673996,0.03738849,0.00027896638,0.036329973,0.00025512063,0.01240222,0.0002935426,0.00018607253,0.034079146,0.00025111108,0.000251571,0.022928739,421
0.00193693,0.00017227641,0.00019709693,0.040840697,0.035179276,0.00021444204,0.00019098041,0.00018880838,0.00019230544,0.00015781235,0.00019116013,0.03899735,0.007660254,0.00019248953,0.03838379,0.00016524037,0.04102311,0.019318772,0.00015623047,422
0.0070604864,3.06759e-05,7.528665e-05,0.020302426,5.7228423e-05,6.1362705e-05,6.630903e-05,3.1227388e-05,3.312762e-05,0.01690556,0.017041523,0.042349856,3.1823907e-05,4.397357e-05,4.4245997e-05,3.6972822e-05,0.011286012,5.2268806e-05,0.0017603355,423
0.018695718,0.000191235,0.03042291,0.00018636933,0.012941005,0.000897009,0.0002007816,0.035801172,0.0001258593,0.029525898,0.030719869,0.00028518133,0.00019349289,0.00020821686,0.047366038,0.02617532,0.008179053,0.0047697565,0.00019151773,424
0.0005389907,0.020828826,0.0005165778,0.039639812,0.0102706095,0.00054957723,0.008111434,0.0005238919,0.00051936205,0.03755908,0.00051818823,0.0434883,0.00053119543,0.00054250704,0.0004956299,0.015761977,0.00046319547,0.024571292,0.0004873602,425
0.04595621,0.00011820594,0.022946494,0.01661332,0.000120229895,8.624629e-05,8.241839e-05,0.0001160038,0.0001078168,0.0001185239,0.034449488,0.03738491,0.020572985,0.037118606,9.031934e-05,0.00011552161,0.03173327,0.00012207753,9.339623e-05,426
0.033156864,0.023823809,0.00014984669,0.004802657,0.00014980722,0.025169723,0.00096455024,0.032622326,0.02132851,0.00012924823,0.039391905,0.048481114,0.031111931,0.039986648,0.043130167,0.04263449,0.0013514609,0.00011330574,0.04521586,427
0.02528044,0.00039687063,0.00039861744,0.038881306,0.00037260118,0.00045358553,0.00051570765,0.00039861634,0.00041054026,0.00040832695,0.032026216,0.024255693,0.0004407568,0.01131622,0.0030374886,0.00041843796,0.0071806223,0.03744596,0.00035735194,428
0.045122445,8.882877e-05,0.00011919647,0.031076087,0.019137137,0.011560579,0.00018820741,0.000121966346,0.022196708,9.180666e-05,0.0098059615,0.00012709708,0.02880326,0.0054685315,0.029103987,8.504548e-05,0.00010233115,0.00014654465,0.0224936,429
0.00013995475,0.024328463,0.01473809,0.04895669,8.186665e-05,0.00010935869,0.00012302236,0.011951492,0.022342099,9.837315e-05,0.021436073,0.04740317,0.0060675647,0.00010664623,8.979412e-05,0.027609983,9.6614574e-05,0.020241931,0.00012452548,430
0.009337985,0.023561887,1.2090085e-05,0.002672638,0.02543016,0.04715789,0.022049164,0.038856786,0.021215482,2.1664559e-05,0.04010135,1.531612e-05,0.011948399,2.21118e-06,1.8147433e-05,0.015620283,1.256221e-05,0.004746039,1.7002942e-05,431
0.047693204,0.0065205405,0.021469593,0.030247262,0.029333994,0.040037032,0.00049704406,0.00039716886,0.049921438,0.0052911853,0.00040520765,0.000489348,0.00043935422,0.0004086316,0.00043565655,0.00045898062,0.00042558962,0.007002406,0.047629453,432
0.03241606,1.6936257e-05,2.015086e-05,0.048235547,3.4755987e-05,0.017023781,0.021720907,1.5924434e-05,0.036878213,2.2160275e-05,2.477131e-05,0.012077841,0.007154301,2.995128e-05,1.8725514e-05,2.0683307e-05,1.2032731e-05,1.7700226e-05,2.7309025e-05,433
0.007909099,0.019129625,0.00040919214,0.00034150018,0.00035722496,0.0003445739,0.000375526,0.037412807,0.00045500783,0.04279124,0.041072056,0.012163938,0.016758606,0.0456792,0.00034104634,0.00041995838,0.00034794447,0.0004408825,0.0003861415,434
6.7699795e-05,7.965954e-05,0.049843844,8.446765e-05,0.0001176015,0.0111649735,0.00015473689,0.00014008836,0.042922635,0.00020816032,0.033524252,0.0058537344,0.00015612728,9.109455e-05,0.024433529,0.00014740699,0.00018225009,0.00014179028,8.7236585e-05,435
0.04715568,0.0002590753,0.00017729169,0.030363197,0.00014968979,0.036894884,0.00027672722,0.0031099627,0.00021691204,0.00018979375,0.03475944,0.0001626703,0.0002808116,0.00020996432,0.00016828145,0.00022671191,0.013414427,0.030399736,0.0159552,436
0.00026208986,0.037178706,0.00018933564,0.0415418,0.0001902892,0.015190731,0.013634309,0.013469097,0.008134692,0.00017571101,0.02913687,0.030757487,0.00020879859,0.00016499721,0.039368384,0.00020123091,0.00016308465,0.016685756,0.00016079446,437
0.023860442,0.005303048,0.016975116,0.0010143548,0.0010869771,0.045136966,0.010961263,0.001132848,0.033582937,0.026540061,0.027526857,0.001074301,0.001089573,0.041100297,0.01532636,0.0009875456,0.0031337077,0.001142425,0.0015072315,438
7.0234564e-05,0.008149488,7.747194e-05,5.553382e-05,3.9265702e-05,6.0317958e-05,6.83754e-05,3.8505583e-05,6.0671584e-05,3.898762e-05,7.79034e-05,0.028518554,0.037485503,7.5468575e-05,4.1407213e-05,5.5897857e-05,3.3808654e-05,0.036489483,0.015379644,439
0.009326543,0.034682177,4.7062586e-05,0.04169316,5.753357e-05,0.006027401,4.1614057e-05,0.0457541,0.04578621,5.036565e-05,0.0034519641,0.02153297,0.026832253,3.1707063e-05,0.005086977,4.2556185e-05,5.2155447e-05,0.006772706,2.4057457e-05,440
0.024310375,0.015793892,0.00011511329,0.00016277924,9.4443356e-05,0.010882656,0.0001525772,0.014195008,0.03181996,0.000115148854,0.0074120886,0.00016162291,0.00012528298,0.00014402371,0.0036486273,0.00015370878,0.00655697,9.7534576e-05,0.00010616804,441
1.1228365e-05,6.589722e-06,1.7737706e-06,2.0942778e-06,0.006919809,0.043227382,0.041891128,5.0413882e-06,7.077585e-06,9.730697e-06,0.025566978,9.7365024e-05,0.005022408,0.033329092,8.51052e-06,6.5301365e-06,0.009201451,0.006501901,1.565307e-06,442
4.5276876e-05,2.5212741e-05,0.019543704,0.010606877,0.017506478,3.6443216e-05,0.04200885,2.5142976e-05,4.1005096e-05,0.040660363,6.416962e-05,0.040225666,4.3539098e-05,3.0989348e-05,3.290995e-05,4.0226925e-05,6.2974206e-05,0.020392613,0.041357562,443
3.029015e-05,0.03294159,0.011344062,5.3639436e-05,3.1010004e-05,0.008388398,0.03862386,6.381943e-05,0.036934018,0.045993652,8.781034e-05,0.0053182677,7.8693585e-05,0.045265187,6.6062334e-05,4.6591853e-05,0.013634964,9.022454e-05,7.538102e-05,444
0.04085963,0.026644917,8.8455665e-05,0.038171798,0.01122407,0.0069700973,0.022318892,0.010157323,8.564075e-05,0.008948976,0.033985,0.03967468,0.03151575,7.071668e-05,0.00011107739,0.0023987992,0.019224737,0.00011815231,0.034128293,445
0.027704202,0.00020828136,0.00014363551,0.00013875525,0.044222713,0.00016839823,0.018828318,0.002415619,0.00017983814,0.00014909368,0.00017202726,0.00014720282,0.005115902,0.0002008692,0.007016854,0.00018540148,0.0001900432,0.030976016,0.014876451,446
0.047015864,0.02518945,0.023752145,0.00010908457,0.030865401,0.008498373,0.00017037772,0.045130044,0.00014743465,8.490348e-05,0.01646155,0.021611307,0.04992553,0.045726746,0.049515586,0.04114571,0.000119732904,0.00014565195,0.01783622,447
0.021512372,0.026947277,0.002814495,0.032602567,0.041664705,0.038230002,0.0032306886,0.0031508487,0.0030183743,0.018686729,0.02876506,0.0031461036,0.003208108,0.0030219262,0.031755976,0.0029737193,0.050334573,0.0028916567,0.002822645,448
0.046459865,4.5532048e-05,5.4650875e-05,0.02324314,4.003887e-05,0.045378387,0.047391478,6.607538e-05,6.313675e-05,8.9704576e-05,3.316475e-05,0.0035110863,6.790482e-05,4.240224e-05,5.2287684e-05,7.259055e-05,0.0053197453,0.042734765,0.034483194,449
0.0491405,0.00011955029,0.0009371002,0.00010407084,5.992732e-05,0.012727189,0.0254997,8.20758e-05,0.03558764,8.3964434e-05,0.0386801,0.022851622,0.00012670975,0.044902608,0.039850827,0.0039601587,0.0001176406,0.010881478,8.095388e-05,450
0.0019777925,0.036977943,3.395605e-05,6.118147e-05,0.045677483,5.9070226e-05,4.9598944e-05,3.5511723e-05,3.7199814e-05,2.7450495e-05,2.572453e-05,3.0155988e-05,0.04432172,0.04284381,3.692582e-05,3.7650214e-05,0.04725135,3.6322057e-05,0.0013348102,451
0.00042018254,0.00035033698,0.00035515928,0.00043459877,0.00041434943,0.0004503188,0.040061098,0.044729266,0.00042814887,0.0003608465,0.034731127,0.00032280583,0.00039749316,0.000448567,0.025855541,0.032844722,0.048222713,0.040255595,0.011709381,452
0.0007212403,0.00062274927,0.023141567,0.034850203,0.0069156582,0.04942278,0.019490518,0.047594894,0.00075879757,0.0069559785,0.0006152576,0.0040602568,0.0006348742,0.00071866094,0.024622058,0.036812104,0.0005541602,0.00052918517,0.000658285,453
0.017894195,0.019119572,0.016730007,0.018132135,0.020751156,6.579865e-05,0.041300464,0.029667655,0.035548955,7.2621966e-05,6.328423e-05,0.042406585,0.024424562,4.407514e-05,5.6102504e-05,5.6244877e-05,6.9134e-05,0.038459796,0.02074811,454
7.456044e-05,0.019957695,0.0077825664,0.004824183,0.03378619,0.038990285,0.038437918,8.523292e-05,0.00010762815,0.035333395,9.960383e-05,9.207689e-05,9.294467e-05,8.451766e-05,8.134458e-05,0.0312784,0.02322569,0.00012013571,8.7205786e-05,455
6.819028e-05,6.638565e-05,0.009548076,8.343358e-05,5.862286e-05,0.00010956517,7.608931e-05,8.3135026e-05,0.026596453,0.045878027,8.704911e-05,0.009734581,9.041719e-05,0.041993663,0.046970394,0.013736561,0.032339938,0.013880617,0.04914402,456
0.0101389345,0.03946227,0.011361142,0.039538648,0.006696214,0.041218873,4.1885687e-05,6.651027e-05,5.787506e-05,0.032490116,4.3622364e-05,0.032236002,0.041584175,0.012909475,5.539448e-05,5.9076436e-05,0.008238238,0.015512073,4.4833632e-05,457
0.03761268,9.765085e-05,0.00014049992,8.4195366e-05,0.049768582,0.002265185,0.004958297,9.739131e-05,0.0001580782,0.027573498,0.00013794638,0.003763495,0.000106569096,0.00010838092,0.00011375031,0.031512223,0.021935983,0.021845518,0.0069197104,458
0.039541967,6.465393e-05,0.024985718,0.021094631,0.004117421,5.096023e-05,0.040993027,5.1378815e-05,4.929139e-05,3.8325958e-05,0.04344562,0.047741573,0.016844338,0.011482564,5.7808113e-05,5.5727294e-05,6.0953123e-05,6.693256e-05,0.021070924,459
0.034215126,0.0037257327,0.0416476,0.045079973,0.00016873515,0.020408867,0.011343205,0.00012775295,0.048879676,0.00013095258,0.00017610088,0.00013512034,0.026146414,0.026503077,0.0020876348,0.00011018945,0.02417931,0.00685987,0.015127778,460
0.0036432908,0.021347199,0.034266975,1.3660145e-05,0.019177524,1.8620021e-05,0.006951271,0.0024133387,0.046768237,7.4646646e-06,0.026057953,0.047275655,0.03461003,0.022292526,0.02766468,2.0378478e-05,1.73875e-05,2.2005068e-05,1.8067922e-05,461
0.0008029075,0.041631397,0.048651014,0.00068799075,0.01775288,0.000830442,0.0007951006,0.00068655406,0.0007561594,0.0018817981,0.041256156,0.042339373,0.025412416,0.0008213537,0.00071932276,0.0006250532,0.038787656,0.0007793685,0.00079973164,462
0.00012084622,0.015763655,7.4555835e-05,5.2985073e-05,8.977992e-05,0.00091930205,0.017829735,7.68529e-05,0.03316961,0.013466722,0.00014053711,0.00011429954,0.00010806839,0.040263753,0.012398096,8.401862e-05,0.0010795351,8.663618e-05,0.015919983,463
0.026864842,0.027442953,0.00023593329,0.0002511314,0.017543297,0.045642048,0.03436805,0.00018957829,0.0012970138,0.00025744757,0.003984706,0.0133685805,0.03340618,0.0001869584,0.0002460236,0.015174496,0.04595171,0.014487004,0.01441623,464
0.000212811,0.00026825236,0.013885731,0.00020049114,0.0068308054,0.0002257306,0.008846532,0.0001838089,0.033962753,0.00017835089,0.011615853,0.039592408,0.00028199423,0.00024751987,0.00017972436,0.00022699416,0.00017878198,0.026242692,0.00019826526,465
0.03271638,0.00017730049,0.00015908461,0.00016811218,0.0074573536,0.00013160014,0.007223429,0.0001640728,0.008172864,0.00018052735,0.01268929,0.023802929,0.014332426,0.014611604,0.047876198,0.00015654723,0.00019354741,0.00014624736,0.00015467539,466
3.884309e-05,8.560989e-05,0.013602867,3.2664502e-05,0.011690537,5.0939445e-05,8.296711e-05,0.014211459,3.3170178e-05,4.0726743e-05,3.154819e-05,0.0011040681,5.4326447e-05,4.6534107e-05,9.19749e-05,0.00684758,5.2570314e-05,0.020794865,0.002774234,467
4.6211764e-05,0.017801074,3.254504e-05,3.8451766e-05,2.3780447e-05,3.331433e-05,0.039808325,0.014392693,0.0477022,0.041326236,4.704962e-05,0.04754278,0.00044588157,0.0026512286,0.0402642,0.039473116,4.1857875e-05,0.044180524,0.022046225,468
0.0010186915,0.0012376345,0.0010935477,0.031374026,0.048006456,0.049315024,0.0069562797,0.036278363,0.0010939483,0.0010350457,0.0386158,0.0032715325,0.0012760578,0.0011320692,0.0010682715,0.031569935,0.039781768,0.0010718199,0.0009267792,469
9.550029e-05,0.030477144,0.043897245,0.0459909,0.009868986,8.089283e-05,0.014051843,9.780845e-05,0.00012787421,9.271159e-05,0.004858314,0.005662499,0.0001143229,0.00014085509,0.03043595,0.01114881,0.04758884,0.00013666185,0.0046233083,470
0.004954572,0.0034163932,0.01886493,3.365683e-05,3.769265e-05,4.2040763e-05,0.033070188,2.1469756e-05,0.036632378,0.04795447,0.041290753,0.017170295,2.12977e-05,0.013893482,3.5674562e-05,0.04066253,3.554148e-05,4.5450746e-05,0.0050956933,471
4.217992e-05,0.0022886784,0.000407618,0.000112678725,0.0025405397,0.020922992,0.00010326298,8.8271474e-05,9.681705e-05,0.00012512882,4.614285e-05,0.00013227676,0.03101708,0.047369417,0.00010772934,0.005969102,0.049029183,0.028311098,0.006427644,472
0.015153022,6.130254e-05,0.008505686,8.114809e-05,9.621312e-05,7.407302e-05,4.403631e-05,6.38909e-05,0.011289281,5.2420888e-05,0.031058313,0.043991446,0.014622798,5.9584705e-05,6.3624575e-05,0.029817004,6.043075e-05,5.9728995e-05,6.9543166e-05,473
0.0037975751,0.004199372,0.00811566,0.039692175,0.0078102225,0.011893631,0.0037936652,0.03804886,0.04985404,0.033167206,0.0040795887,0.0039945515,0.015111013,0.012628458,0.04558085,0.004478312,0.03061461,0.004050424,0.021142872,474
0.036982935,0.016421182,0.008869353,0.008474963,0.00022285875,0.00025660027,0.00026010853,0.0002632398,0.00022580165,0.00019882414,0.00032961724,0.039788127,0.00020983643,0.008244468,0.00023737649,0.0002675038,0.00027390887,0.025345806,0.022598855,475
8.969732e-05,0.0062696575,0.010282154,9.345555e-05,0.03387083,8.3311956e-05,0.0031361643,0.045531914,0.00012586187,6.9775444e-05,0.0477755,0.039781477,9.801035e-05,0.00012633328,0.00010672469,6.0018265e-05,0.00011434294,0.04050535,0.049865033,476
0.0013331121,0.0012321552,0.005116133,0.0013288923,0.001173966,0.0076747886,0.019481784,0.0010260273,0.0060935426,0.044956505,0.0011502578,0.045356195,0.001447589,0.0011753562,0.0011890823,0.030880991,0.0010800869,0.0012940181,0.028092558,477
1.7328926e-05,9.634078e-06,0.021032875,8.646004e-06,0.025167212,2.4549232e-05,1.3327057e-05,1.8333742e-05,0.025556155,0.040658213,0.03299996,2.9413939e-05,1.9345256e-05,0.002188163,0.023859445,0.026868097,2.2426415e-05,4.772451e-06,2.3303692e-05,478
0.04056043,0.00036917723,0.00031378327,0.00027765174,0.0003416548,0.00035756503,0.004375145,0.0003266015,0.02595586,0.0002676722,0.01642277,0.0063041076,0.00034919797,0.00033550325,0.0003642918,0.00034953485,0.0003078043,0.012920423,0.00034938427,479
0.04320934,0.0012857553,0.028926054,0.0012125652,0.03188745,0.0012131331,0.0013368049,0.0012551394,0.024664508,0.001156915,0.047656234,0.03533734,0.0013458957,0.0013655684,0.0011768794,0.03620483,0.0011571773,0.0012860707,0.017274817,480
4.73791e-05,0.0102347955,0.015089354,0.026298106,5.1672283e-05,0.008103794,5.90956e-05,2.3395509e-05,0.041097514,4.9022736e-05,0.0031785942,0.0032603256,0.033968493,5.034974e-05,0.016438756,4.110654e-05,4.786851e-05,4.6639314e-05,0.03700313,481
0.00019703602,0.030442186,0.021946978,0.023416495,0.0001866942,0.015793864,0.019266888,0.00021080967,0.009602349,0.0014963085,0.00019092484,0.0001627268,0.00021638164,0.017576745,0.00016607376,0.00015621862,0.00018056008,0.00019366649,0.042861443,482
0.038704906,0.0012034202,0.0012877304,0.0014236578,0.0011334923,0.0013102785,0.035012852,0.0012631245,0.0049424223,0.008491859,0.034593683,0.0013398865,0.0072723427,0.020564716,0.0013488344,0.0014251994,0.0014571345,0.03602854,0.0012014762,483
0.00041376773,0.00045597166,0.0040286197,0.0005457491,0.0093568135,0.0004807669,0.00054446637,0.0004883847,0.00056853483,0.035417464,0.00047235042,0.00048139927,0.049679264,0.00047788557,0.002256602,0.00046769998,0.020414373,0.044949334,0.026593678,484
2.2329494e-05,0.019518152,3.7009828e-05,2.845106e-05,4.1859967e-05,0.0061545414,0.040913552,0.0016209368,0.03866694,5.0963565e-05,0.024925277,5.1202438e-05,0.0014179598,0.013637447,1.9595109e-05,0.031994477,2.911922e-05,3.9295934e-05,0.03386156,485
0.00014440497,0.00011022717,0.038895268,0.000108896915,0.00013852507,0.021827463,0.000107792046,0.0481047,0.00010639948,0.006395367,0.038323473,0.025450839,9.720891e-05,0.0001248553,0.03382811,7.3011346e-05,7.262294e-05,9.228752e-05,0.023234261,486
8.129623e-05,0.017529467,0.04251272,0.014542088,9.9590216e-05,0.00010394021,0.009625863,0.0331051,7.9167905e-05,8.034321e-05,9.342534e-05,7.815444e-05,0.00010108634,0.018087637,0.022206271,8.362123e-05,9.229766e-05,0.039767023,0.0054105166,487
0.000340248,0.0003292169,0.0227475,0.00025854394,0.02339007,0.00025914542,0.00042996282,0.011155815,0.00033928093,0.00023200722,0.0002813178,0.00026056392,0.00035559572,0.00027858326,0.015869942,0.00027909363,0.0003111631,0.00025082493,0.00027517337,488
0.03466347,0.0010145118,0.026165577,0.013667755,0.00085775665,0.000903292,0.0010815131,0.00086337456,0.0009384737,0.000853282,0.00086059514,0.02958755,0.030903859,0.050667796,0.04761866,0.032148667,0.0008898878,0.00090794417,0.030413292,489
0.043833576,0.042837016,0.00015503826,0.00013724901,0.033850748,0.00014362477,0.00017650565,0.010089251,0.048401326,0.00015698653,0.025367334,0.020196527,0.00015842706,0.00012080294,0.014442905,0.015599326,0.010310206,0.00016070904,0.0001581462,490
0.00013363337,0.04483777,0.00013298089,0.00951426,0.00011336978,0.00014879339,0.00011766172,0.015945658,0.000140523,0.027523378,0.00012842272,0.00011016715,0.00012774832,0.00012521776,0.00011621423,0.0015903701,0.008412354,0.00010912794,0.0111544775,491
0.008371183,0.0001374046,0.00014802944,0.03517386,0.02088015,0.00016687062,0.023149386,0.044083763,0.00017839427,0.02546273,0.015368133,0.04407298,0.000165047,0.029309396,0.04084225,0.04921905,0.007519027,0.00012790311,0.0001260905,492
0.022253515,5.4199812e-05,5.63171e-05,0.04730399,0.011073312,6.05956e-05,0.0050666,8.161827e-05,6.387391e-05,8.0882106e-05,0.042112898,0.016082274,0.037400745,9.400807e-05,7.627752e-05,0.024766998,7.002072e-05,0.032001775,0.019382127,493
4.3132208e-05,4.0059564e-05,2.3186381e-05,4.4362572e-05,1.660034e-05,0.024514114,2.3591452e-05,0.045434967,0.016739499,0.013355819,0.037199374,2.950538e-05,0.027034452,0.037004426,0.023155784,2.881499e-05,0.02770316,0.011504381,2.479677e-05,494
0.0033920067,0.009477547,0.0150870215,0.000703493,0.0006428354,0.00072749495,0.0431979,0.007910371,0.000533054,0.00081576855,0.009478015,0.037157513,0.016123123,0.000653088,0.00064338744,0.00068768597,0.0006915383,0.041289307,0.000573498,495
4.2702377e-05,0.016949646,0.028663099,4.4397737e-05,0.042662505,3.699835e-05,0.02051995,0.047815293,0.012174791,0.013071122,0.03056646,3.4585475e-05,3.039603e-05,1.8777739e-05,4.8984002e-05,3.0260018e-05,0.0027408223,0.04200289,0.015236162,496
0.018213842,7.4528005e-05,0.036404975,9.1900925e-05,0.00012565551,6.996829e-05,0.000101591,0.000108235196,0.028260395,6.9817586e-05,0.0032696154,9.620801e-05,0.00013432934,7.228572e-05,0.0001271664,0.02283296,0.011645426,7.1175935e-05,9.324321e-05,497
0.030135332,4.755459e-05,6.7638284e-05,0.025754029,0.009818215,0.036724914,0.02765942,5.0831924e-05,0.038963165,7.7628036e-05,0.0030491662,6.1214385e-05,0.04660521,8.162957e-05,4.2711006e-05,4.0240182e-05,5.566478e-05,6.880178e-05,7.764034e-05,498
0.020065568,0.014795332,0.026230488,0.018683393,4.586221e-05,4.319661e-05,4.4761862e-05,0.032102946,0.0031831495,1.8880915e-05,3.5454323e-05,0.014256996,0.039066005,0.042511582,4.421881e-05,0.002294785,2.5443303e-05,0.037684493,3.2568863e-05,499
0.0001480047,0.00013144656,0.00014039408,9.8802644e-05,0.02908986,0.038592987,0.00013690315,0.00014357685,0.00010971684,0.00013926183,0.00010640948,0.016764764,0.00012927351,0.04187028,0.0107817715,0.045073748,0.048695523,6.68351e-05,0.04824063,500
0.041700363,0.00013518683,0.00017643928,0.00021854579,0.034351967,0.00017206416,0.00013041231,0.0016016609,0.04333959,0.00016578312,0.035073355,9.9628414e-05,0.00020004943,0.00020010755,9.800268e-05,0.04926603,0.011522809,0.00014551087,0.039740965,501
0.033536606,0.039952397,0.017815676,0.019563744,0.011277487,0.016339784,5.1561754e-05,4.2192998e-05,0.036141917,0.022795271,0.018507,7.0169815e-05,6.0073373e-05,4.770353e-05,0.026966376,4.2580406e-05,0.018352685,5.9163543e-05,5.211242e-05,502
0.030081086,0.0070354464,0.013470486,0.00029028114,0.00033822644,0.00026660506,0.012492406,0.016037589,0.0020758861,0.05013128,0.019563995,0.012932207,0.0023078048,0.02647974,0.047368184,0.00033431794,0.00027696008,0.031331737,0.00032881284,503
0.043848563,0.025697768,0.01494087,0.00022144156,0.04112197,0.00018091516,0.00020041967,0.03952515,0.0002334741,0.014308718,0.00019248278,0.029973138,0.009948448,0.043372825,0.031078046,0.00015334043,0.0001600279,0.02131679,0.00018121574,504
0.00020012796,0.00544586,0.040596493,0.013173825,0.020099964,0.0001115902,0.042911906,0.008262644,0.00011472099,0.019532437,0.008646336,0.00016752745,0.0001630705,0.0467311,0.0001652367,0.00012327073,0.0022196246,0.033429354,0.00014509416,505
6.848208e-05,8.088708e-05,0.016078822,5.8955302e-05,0.0487629,0.009350241,0.0377589,7.489148e-05,6.774576e-05,5.021515e-05,0.04893298,6.327911e-05,9.808356e-05,0.010240449,0.030234851,7.929215e-05,9.182114e-05,4.5344004e-05,4.837741e-05,506
2.4466788e-05,5.80528e-05,0.005309984,3.166044e-05,0.0272597,0.04257731,7.583944e-05,4.5181663e-05,6.0277103e-05,0.043457996,4.2312135e-05,5.6892797e-05,4.5149438e-05,0.012517993,4.7473786e-05,0.024853468,2.9306218e-05,0.03867852,0.00082849304,507
0.047975015,1.4308866e-05,1.8435012e-05,0.042006135,2.144872e-05,1.4620823e-05,0.0057583605,1.4437243e-05,0.045436516,1.8870749e-05,3.1955682e-05,2.0270238e-05,0.021001948,0.0069062677,5.400379e-06,1.8245295e-05,3.4659104e-06,1.0172742e-05,1.6425658e-05,508
0.0007360973,0.0007654013,0.00071708026,0.0006537371,0.028911537,0.0016177248,0.00079595175,0.0006374028,0.0007100711,0.0006310528,0.0007080566,0.004129394,0.0007749263,0.011541253,0.0007665461,0.00067364046,0.02819624,0.0028029485,0.00064860354,509
0.00025793814,0.012656708,0.00023326994,0.01848796,0.040351648,0.031586893,0.044690847,0.00028857889,0.00025802938,0.043826703,0.0058333753,0.00027943178,0.020362495,0.012298447,0.0002317647,0.006859663,0.00020467014,0.00020242747,0.00017588465,510
0.036009245,0.03696711,0.03406089,6.9955066e-05,0.0056897616,0.034852196,5.4944732e-05,6.258185e-05,9.082091e-05,0.014848624,0.040766705,7.548971e-05,5.800192e-05,0.027588993,0.00011139693,0.014211472,0.041900344,8.266909e-05,0.03162616,511
0.031465873,7.698883e-05,7.199457e-05,4.969676e-05,0.03334055,5.2708252e-05,0.034692295,0.0096737435,0.000113684495,5.8235833e-05,8.5753054e-05,0.030286431,0.035492867,8.312709e-05,0.049936216,0.016370546,0.0044669895,0.00011384339,0.008323702,512
0.0064940196,2.585077e-05,0.017644225,3.2838732e-05,2.584569e-05,4.2505784e-05,3.3505377e-05,4.2197695e-05,0.03110755,0.02101306,3.529796e-05,0.012547599,0.027137306,0.021444095,3.8447644e-05,3.9244493e-05,2.4400173e-05,4.7764424e-05,4.7873564e-05,513
0.0007872663,0.0008071597,0.0007746348,0.00069428113,0.0153087005,0.0007191896,0.007834241,0.0007868535,0.007177975,0.014742102,0.016434656,0.00072387693,0.009045381,0.027983073,0.019970654,0.025919115,0.00082149747,0.012820239,0.00078273244,514
0.010781028,0.019187203,0.024417832,9.567634e-05,5.4013457e-05,6.732818e-05,7.917306e-05,0.020045107,0.045535594,0.009842283,0.0020992314,0.00010032973,0.0042851167,0.006679913,0.01681522,0.006686196,0.0011972301,0.037335187,0.007467236,515
0.04341336,1.4161077e-05,0.035503183,0.023572154,2.2310065e-05,0.027730213,0.037681613,3.0325878e-05,3.1830357e-05,0.04474961,3.955636e-05,3.187708e-05,0.026394453,3.0907042e-05,0.034347318,1.2741427e-05,0.04752957,3.4859062e-05,3.0104531e-05,516
0.00039234367,0.0004236533,0.02018788,0.032995753,0.00036206073,0.00038923472,0.0004389975,0.00036598952,0.00047760305,0.00037708695,0.037721004,0.03668558,0.0004473488,0.00038439952,0.017877096,0.00034217097,0.0003778732,0.040747296,0.00041266443,517
0.046695925,4.1662737e-05,2.0993522e-05,4.2251344e-05,0.024070812,3.765903e-05,0.027132904,4.1028245e-05,0.047940664,4.9637376e-05,4.989944e-05,3.0745876e-05,0.0365366,0.035621054,0.032577924,0.036830865,3.443951e-05,0.03936879,0.009891409,518
0.0112997275,6.981223e-05,0.012794654,6.489218e-05,0.017291116,8.518472e-05,0.012708185,0.020855885,4.9636204e-05,0.034535695,9.0133115e-05,5.4369815e-05,0.002724619,5.886118e-05,6.875748e-05,5.5630153e-05,0.010308926,9.442545e-05,5.7556932e-05,519
0.025178837,0.0169121,0.00044099966,0.0049109845,0.006691146,0.000501068,0.010478372,0.040375646,0.00051600655,0.00045077808,0.00044275977,0.048806105,0.03397823,0.0005511622,0.00041920436,0.027952095,0.00043432327,0.00045831985,0.043548755,520
0.037660744,0.00017791253,0.00018248192,0.03964556,0.00015358956,0.045909535,0.00016126341,0.016544575,0.00016106192,0.00016306639,0.011236561,0.038755912,0.00022975421,0.00022066783,0.00014565773,0.01032499,0.00016459,0.00015963735,0.0022666263,521
0.00998154,0.047564466,0.0004937832,0.050410256,0.0004340398,0.047233902,0.024059966,0.0004730281,0.049417503,0.041622054,0.00036438296,0.015183528,0.0005200194,0.0004235662,0.016620763,0.00054765615,0.0005287039,0.00046080397,0.016313383,522
0.007951639,0.035607398,7.739875e-05,0.02551172,0.026605865,0.024131378,0.030991303,0.00013068166,0.00011777944,0.002478744,0.00010789618,0.03187456,0.046926107,0.00013761457,0.008396359,0.019699711,0.027151365,0.019242771,0.028113585,523
